ave_log_abundance,bcv_mle,bcv_post,bcv_prior
1.0,31.622776601683793,31.079239934859224,1.5751987863894368
-0.26303440583379395,1.8304720207112228,1.9026976520471388,3.20587314346881
3.4284997590854065,1.7404774759873662,1.7262763701724486,1.3182562540788025
-0.15200309344504995,10.233134177374973,10.069104361508398,2.691762077942239
-0.0489096004809464,0.30162820568114673,0.5691064574523661,2.464631397792407
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
-0.0995356735509144,1.4505950779886647,1.5109331695898016,2.587464350632842
0.7078192485066896,1.0635840316593863,1.0969249802376244,1.7267887313909844
0.6166713604484945,1.9245796663884107,1.9182543554997622,1.7548618711014927
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.0489096004809464,9.320637067167729,9.171352020759135,2.464631397792407
3.6967357493776736,5.2920189219012785,5.206491386865744,1.3131318960291
1.5525410230287786,2.4998268081458224,2.469326569894633,1.4687184066982428
-0.0489096004809464,0.7888313877969803,0.9134975967867078,2.464631397792407
-0.5145731728297583,13.216289744504333,13.038740878577261,6.73386228847205
0.13750352374993502,1.1195290976986245,1.1766690403492681,2.1503681089013718
1.584962500721156,3.464288937553841,3.413421528675606,1.4629875559090117
-0.44745897697122117,11.598491821718705,11.434618011091198,5.380206294568604
0.765534746362977,2.3443015819180797,2.323243093478007,1.701325321202985
0.0,1.3139000033098087,1.3717402048480967,2.3910401559483634
-0.5849625007211563,0.7801221339443138,1.8586595837969893,8.586322664782827
2.9572955490457615,0.3216259381985893,0.40939288374666993,1.3235330427549563
4.227535724612408,0.3910825883995483,0.4613901709764762,1.3010475912625563
1.7796099315746998,1.955290848986919,1.9377277294018451,1.4190435693454198
-0.5849625007211563,30.33244875257194,29.852001165857743,8.586322664782827
0.5849625007211562,1.1857851717567485,1.2129988200171136,1.7558946847667378
-0.0995356735509144,31.622776601683793,31.081555934308117,2.587464350632842
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
0.3025627700204313,1.4189466078844672,1.441122181633129,1.9086139708828338
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
-0.15200309344504995,9.684323784106555,9.53044678581314,2.691762077942239
0.9004643264490856,31.622776601683793,31.079323815268975,1.622916335976295
0.13750352374993502,1.7011093206434391,1.7207918402207636,2.1503681089013718
3.273018494406416,2.813544940443332,2.774017415397337,1.3202829650552017
-0.5145731728297583,16.182547666423613,15.943855106419079,6.73386228847205
-0.3219280948873623,1.0360664546217673,1.2487299012257371,3.681895174969903
1.7513208871432762,4.0277713376393764,3.9667317976828564,1.4257924003463547
0.5193741590935794,16.522619467318556,16.241182280011856,1.7627100501044124
-0.5145731728297583,10.141479276303286,10.035454724975141,6.73386228847205
-0.0995356735509144,1.5827292900851255,1.6334392416089167,2.587464350632842
2.2829339632714984,3.23707162434595,3.1892687989579187,1.3380630311506767
0.0,1.3015177969488916,1.36034815621195,2.3910401559483634
-0.5145731728297583,1.2138478002745334,1.7835656178409114,6.73386228847205
4.044394119358453,3.3268390401416243,3.2769652485441356,1.3051066183119202
0.415037499278844,1.2295592077980344,1.2584280990365593,1.8322283973414049
-0.38332863955150576,31.57027528469413,31.0367032111063,4.351454458857135
-0.0995356735509144,1.8724687315590076,1.9053249593632342,2.587464350632842
-0.5145731728297583,16.672948387346555,16.425394164805507,6.73386228847205
3.410522018156351,10.010964196571058,9.841480765936357,1.3185277506045436
-0.38332863955150576,2.4944739783839927,2.5917637652584893,4.351454458857135
1.3785116232537298,2.1464045429315357,2.125484327736427,1.4912983894746301
-0.0995356735509144,1.6099490787157926,1.6588083317048445,2.587464350632842
0.9757524537533226,2.3797907814957404,2.3550956128065557,1.5875349804602796
0.22239242133644774,1.012725323790529,1.0681001978886104,1.9964553699007557
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
3.041476635976159,4.928899608140872,4.85013468441296,1.32272706169878
0.874469117916141,1.7083223406214139,1.7056000148867134,1.6369486407555853
0.3025627700204313,1.5247205864067992,1.5414528328742663,1.9086139708828338
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
0.3025627700204313,1.8701877152637294,1.871698198258935,1.9086139708828338
-0.20645087746742632,1.5746393437486195,1.64667187759772,2.9052945965843904
1.0238467419543678,11.970623900318449,11.767903151149426,1.5633122985492574
-0.15200309344504995,0.7706779020440858,0.9235024830960591,2.691762077942239
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.3219280948873623,0.7492575982845194,1.0330589692325447,3.681895174969903
3.252980741169871,1.993701621280281,1.9727761531307348,1.320504164296751
-0.38332863955150576,12.334469078771495,12.14737074962431,4.351454458857135
-0.5849625007211563,28.006935010150325,27.570058969221737,8.586322664782827
-0.3219280948873623,3.512424105282232,3.519173354928133,3.681895174969903
-0.44745897697122117,0.9853732505177418,1.4352358458350325,5.380206294568604
3.8875252707415875,3.053403104321749,3.008807586514975,1.3087437786237277
-0.15200309344504995,11.2411056059914,11.058605410604585,2.691762077942239
1.5360529002402097,4.799432130411883,4.724565590064009,1.4713171431696277
-0.44745897697122117,5.774944011018165,5.760085011319824,5.380206294568604
0.37851162325372983,1.774547149656711,1.7777803344083485,1.855824258203111
-0.38332863955150576,13.756090660081085,13.542961291014947,4.351454458857135
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
-0.26303440583379395,2.839276385793254,2.8544268192066844,3.20587314346881
0.3410369178350669,3.1993321248629023,3.1604449872998512,1.8874589771858803
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
1.8612937291684077,2.341732852738586,2.313673869482381,1.3996610677847254
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.15200309344504995,0.34968842268037853,0.6321025823149196,2.691762077942239
0.04730571477835652,1.7855000254844982,1.8094716856217263,2.3242134849309184
0.3025627700204313,1.1397695702151973,1.179111334704594,1.9086139708828338
-0.44745897697122117,3.6228342379833256,3.7068559484540975,5.380206294568604
-0.20645087746742632,31.622776601683793,31.082515413590805,2.9052945965843904
3.48971418557334,7.787782952358672,7.657461517784404,1.3172615450757659
1.070389327891398,2.7044351742653587,2.6704848715231817,1.5428074471074422
-0.15200309344504995,1.1364606960920696,1.2342210401037639,2.691762077942239
-0.44745897697122117,11.056392618418732,10.904365122396312,5.380206294568604
0.3025627700204313,3.78390884197141,3.732717330746116,1.9086139708828338
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
0.37851162325372983,31.622776601683793,31.07976915446979,1.855824258203111
-0.0489096004809464,0.6395195977233653,0.7934164438909829,2.464631397792407
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
-0.5849625007211563,31.622776601683793,31.118374628475046,8.586322664782827
-0.3219280948873623,12.234823247832326,12.043246193308446,3.681895174969903
0.7078192485066896,4.081975808498796,4.022083556255038,1.7267887313909844
-0.38332863955150576,11.841641367771643,11.66270993218388,4.351454458857135
0.18057224564182084,10.097960890943828,9.93138674645522,2.0774798407993256
0.22239242133644774,3.9552134728750974,3.901730881210023,1.9964553699007557
0.5849625007211562,31.622776601683793,31.079570777672558,1.7558946847667378
1.341036917835067,2.1832137084570555,2.1613926335596902,1.4933151110535319
1.1375035237499351,31.622776601683793,31.079146750860637,1.5204338777064623
3.4982508675278257,2.1138842113138283,2.0897830332840672,1.3171118618808746
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
0.0,1.5272724068879369,1.5698094784387135,2.3910401559483634
-0.44745897697122117,0.37613846021412434,1.12370317465064,5.380206294568604
0.7369655941662062,1.9655570765038397,1.956317209613068,1.712438533408575
-0.3219280948873623,19.210477844662588,18.891719251811523,3.681895174969903
0.415037499278844,2.514051856549753,2.491682329952162,1.8322283973414049
0.9004643264490856,0.9812708891584954,1.013870901911804,1.622916335976295
0.7078192485066896,1.193166374332072,1.2183170768135472,1.7267887313909844
-0.26303440583379395,1.1360321230704646,1.2807757405702926,3.20587314346881
0.37851162325372983,1.6343876147628682,1.6435650813906033,1.855824258203111
0.0,31.144644327019304,30.611173251771472,2.3910401559483634
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
0.0,0.46681468116609803,0.6572430783328033,2.3910401559483634
3.2068515704406697,1.038434281727566,1.0508550747513954,1.320997876880629
-0.0995356735509144,2.7956945227464214,2.7878801748978215,2.587464350632842
-0.0995356735509144,0.8349102681564111,0.9646454854140076,2.587464350632842
0.5849625007211562,31.622776601683793,31.079570777672558,1.7558946847667378
-0.3219280948873623,26.886408301654654,26.43188426889732,3.681895174969903
-0.5145731728297583,1.219661309924719,1.7873731749555501,6.73386228847205
-0.3219280948873623,21.448217669855595,21.08962133653907,3.681895174969903
3.9354597478052895,2.7827434930072155,2.7436792914626658,1.3076244162405828
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
1.647698256069119,3.4417573283810547,3.3911663183909195,1.449887720776515
1.9004643264490857,2.3484826659576985,2.3200476454035956,1.3904688577783992
1.2223924213364477,1.6825802085993993,1.6760499243405633,1.5058576052747956
1.5688428353578794,31.622776601683793,31.07905712968853,1.4658340825220773
-0.5849625007211563,31.622776601683793,31.118374628475046,8.586322664782827
0.9757524537533226,1.2269332640997836,1.2429279533287474,1.5875349804602796
0.18057224564182084,1.6972732214553923,1.7136512015014176,2.0774798407993256
-0.44745897697122117,20.56268552479756,20.23281914198075,5.380206294568604
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
0.13750352374993502,1.2335091732771466,1.2815264147296674,2.1503681089013718
0.9510903995190536,1.1269923450822397,1.1490672760358622,1.6002847249487997
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
0.765534746362977,31.622776601683793,31.079467081933686,1.701325321202985
0.48542682717024166,6.239478705647879,6.140900557400294,1.7916344404007245
3.410522018156351,3.5939656977023686,3.539631813439524,1.3185277506045434
-0.5849625007211563,13.886059011272426,13.726208725329355,8.586322664782827
-0.5849625007211563,12.986855278190447,12.850165763692734,8.586322664782827
0.09310940439148145,12.831621274355374,12.617359137101856,2.2478522726174077
2.5360529002402097,4.771991784950454,4.696216903629804,1.3314108626279029
0.2630344058337938,31.622776601683793,31.07996091716544,1.9475548801358225
-0.44745897697122117,8.90976000377211,8.804237143327995,5.380206294568604
2.0238467419543675,1.9302561606250463,1.9120663616658493,1.3655297388853145
1.9004643264490857,1.4526301332293632,1.4502603672598195,1.3904688577783997
3.415037499278844,2.8905290056106168,2.8494356575008246,1.3184595533840477
0.04730571477835652,0.8014926686812005,0.9097555633263009,2.3242134849309184
-0.38332863955150576,14.155695365361307,13.93500660735315,4.351454458857135
0.0,31.622776601683793,31.081018464365705,2.3910401559483634
-0.44745897697122117,26.02334813785831,25.594260491769578,5.380206294568604
0.8479969065549501,31.622776601683793,31.07937548744088,1.6516253857609295
-0.44745897697122117,2.6757087888704754,2.829748357271451,5.380206294568604
-0.44745897697122117,11.051821258124354,10.899895903504122,5.380206294568604
0.09310940439148145,1.8460085029455253,1.8632718445509262,2.2478522726174077
0.5849625007211562,0.9934981357973928,1.033745367448037,1.7558946847667378
0.5193741590935794,2.5311385551835275,2.5065765524208996,1.7627100501044124
1.632268215499513,5.579231159113855,5.489669849631642,1.45325384677329
2.5443205162238103,0.5049601548229318,0.5603918225930213,1.3312133220371825
2.7796099315747,2.805073733088497,2.7658205480987115,1.3253979691482027
0.415037499278844,1.8387649057857134,1.838510909463649,1.8322283973414049
0.13750352374993502,1.7653241364601342,1.7818688130582168,2.1503681089013718
1.159198594849254,1.736542698897787,1.7284598060088703,1.515273932789605
-0.0995356735509144,1.2348017607228372,1.313767406080984,2.587464350632842
-0.0489096004809464,23.696960166270827,23.29308681313765,2.464631397792407
-0.20645087746742632,0.7099228372424896,0.9016236178677114,2.9052945965843904
-0.15200309344504995,1.6203651277587034,1.6749372585631563,2.691762077942239
2.5360529002402097,2.7686161646952883,2.7302751145804605,1.3314108626279029
0.3025627700204313,0.9429486264435798,0.99816684594415,1.9086139708828338
-0.0995356735509144,31.622776601683793,31.081555934308117,2.587464350632842
-0.5145731728297583,11.645123994754899,11.500789298594277,6.73386228847205
0.48542682717024166,1.664939964285561,1.6700512846911788,1.7916344404007245
0.5193741590935794,2.850098567177216,2.8172982014001784,1.7627100501044124
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
-0.38332863955150576,2.030560518457598,2.1678852567063895,4.351454458857135
0.37851162325372983,2.7242672012324194,2.6968798618522647,1.855824258203111
0.13750352374993502,0.6959077308084873,0.8033850086004339,2.1503681089013718
0.5525410230287788,0.7974522409602524,0.8551696318475599,1.7568258927445086
0.0,22.011239823922743,21.63647257624249,2.3910401559483634
2.99397621237223,0.6794567679626264,0.7154318217266261,1.3231972629603177
0.22239242133644774,1.1272398022548182,1.1731821156612505,1.9964553699007557
0.22239242133644774,3.2532103827393426,3.215411178152211,1.9964553699007557
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
3.4854268271702415,14.602637365571832,14.353080970836592,1.3173339316584778
2.786596361890807,1.01786246653283,1.031544104971544,1.3252891925996295
-0.0489096004809464,1.4456494565374025,1.4983316245191225,2.464631397792407
-0.20645087746742632,31.622776601683793,31.082515413590805,2.9052945965843904
0.09310940439148145,7.020759588976244,6.912281741423388,2.2478522726174077
-0.44745897697122117,15.971593240872803,15.727854303933944,5.380206294568604
0.765534746362977,1.4787225575767928,1.4880102961844517,1.701325321202985
3.2829339632714984,3.374464827441374,3.323826454412707,1.3201722256820696
1.4150374992788437,2.4118790694362198,2.3840471517730086,1.488453603766617
-0.15200309344504995,1.2420624156708713,1.3284204059000364,2.691762077942239
3.5109619192773796,1.7545205643370672,1.7398569858208384,1.316889016307915
1.8875252707415875,1.9831495181541954,1.964214372035921,1.3934865109293058
-0.15200309344504995,0.48655725048229176,0.7138308527759731,2.691762077942239
0.3025627700204313,31.622776601683793,31.079878381523223,1.9086139708828338
-0.44745897697122117,2.2505144396613432,2.4483474124877227,5.380206294568604
2.0473057147783567,6.1422424492406655,6.041649098325095,1.361720060091385
-0.26303440583379395,1.050146746502222,1.2082773758459695,3.20587314346881
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
0.0,31.622776601683793,31.081018464365705,2.3910401559483634
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
0.37851162325372983,0.6369198382553808,0.7238342725754933,1.855824258203111
1.0473057147783564,31.622776601683793,31.079200817024898,1.5524442259869684
0.09310940439148145,1.2227726793216531,1.2781446713612596,2.2478522726174077
-0.38332863955150576,2.831942476560996,2.9059886934009214,4.351454458857135
-0.26303440583379395,1.028906388514712,1.1905852712727274,3.20587314346881
-0.5849625007211563,31.622776601683793,31.118374628475046,8.586322664782827
-0.15200309344504995,1.2992243431076878,1.379967842823421,2.691762077942239
0.3410369178350669,0.6117948101341899,0.7059692956578895,1.8874589771858803
1.6166713604484944,0.9890605148058266,1.011314024311224,1.456664306233872
-0.5145731728297583,24.21557388705622,23.830835925681875,6.73386228847205
1.6930222465786091,1.1672353758548415,1.1790159545213836,1.4396298891443409
0.6780719051126377,0.6627972952970611,0.734565484240052,1.7365834059341276
2.350497247084133,1.688746977795432,1.676550266061537,1.3364238456927982
-0.3219280948873623,9.043369202408071,8.909523486438596,3.681895174969903
-0.44745897697122117,20.53084746027249,20.20156756475502,5.380206294568604
-0.0995356735509144,1.1405061800267653,1.229114367851247,2.587464350632842
3.0588936890535683,2.494941537319513,2.4622755390593416,1.3225477553751677
-0.0489096004809464,0.9313428187379473,1.034446806082914,2.464631397792407
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
-0.38332863955150576,8.053373256274392,7.948771681199486,4.351454458857135
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
-0.0489096004809464,2.008360928088972,2.0280420662342364,2.464631397792407
-0.3219280948873623,9.5161437288869,9.372770925931016,3.681895174969903
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
3.689299160535892,5.0151420033596175,4.93469903913056,1.3132951347344664
0.3410369178350669,0.6696486754294709,0.7547472244604222,1.8874589771858803
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.0995356735509144,31.622776601683793,31.081555934308117,2.587464350632842
0.04730571477835652,2.5448441593320195,2.5366151686709344,2.3242134849309184
-0.38332863955150576,30.02899985406704,29.522520729788276,4.351454458857135
-0.38332863955150576,2.1593223719719057,2.284343201489126,4.351454458857135
-0.26303440583379395,13.725096972206575,13.50160610950813,3.20587314346881
2.212050477114989,5.5188034725145085,5.429389256868571,1.3434570141946032
0.09310940439148145,1.6166130909299963,1.6457188834572296,2.2478522726174077
1.4681488357384063,2.0818031633004113,2.062370545330519,1.480411435495668
-0.0489096004809464,31.622776601683793,31.08121486284149,2.464631397792407
0.37851162325372983,0.8415853340923716,0.902638633127436,1.855824258203111
0.0,31.622776601683793,31.081018464365705,2.3910401559483634
-0.38332863955150576,0.5683865104480775,1.0234899032341145,4.351454458857135
0.5525410230287788,1.377401428994861,1.3941032727317728,1.7568258927445086
0.48542682717024166,31.622776601683793,31.07964046620861,1.7916344404007245
1.8345763907926285,2.1154932158831508,2.0934095113232565,1.4059847706760613
2.159198594849254,1.9872627500636038,1.9671422241319003,1.3476092711901033
0.415037499278844,2.593865502231349,2.569348168677927,1.8322283973414049
0.7078192485066896,0.6359410768970676,0.7104537173426682,1.7267887313909844
2.765534746362977,4.001460475871667,3.9401367852924913,1.3256524540610413
2.592955291474687,2.1026884036300717,2.0791818220257348,1.3299790480965026
1.282933963271499,1.7513425945241887,1.7421197778729485,1.4964818903868853
0.2630344058337938,1.0905245267678374,1.136042587274997,1.9475548801358225
0.4506614090095652,31.622776601683793,31.079677962507255,1.8105725528318781
0.04730571477835652,1.5601460929390525,1.596740634194571,2.3242134849309184
0.874469117916141,0.44109220598034593,0.5397142549802725,1.6369486407555853
1.0,31.622776601683793,31.079239934859224,1.5751987863894368
2.212050477114989,31.622776601683793,31.078868161123353,1.3434570141946032
3.0,1.1348898275856578,1.1427975281216805,1.3231390253266269
-0.20645087746742632,10.29237317718509,10.129267692992334,2.9052945965843904
0.3025627700204313,17.965007910503402,17.65897235665365,1.9086139708828338
-0.5849625007211563,11.820361289154595,11.714401097829034,8.586322664782827
0.18057224564182084,1.2503947004982752,1.2925263536879585,2.0774798407993256
-0.0489096004809464,0.8036886691531627,0.925860357476617,2.464631397792407
-0.5849625007211563,31.622776601683793,31.118374628475046,8.586322664782827
3.401448434530889,0.3671843083213483,0.44414040148255013,1.3186576734916489
-0.5849625007211563,9.275914405896057,9.250033965285041,8.586322664782827
-0.38332863955150576,19.726861078613087,19.40361980130888,4.351454458857135
1.9757524537533226,4.635504472356867,4.562705048446894,1.3742412052135329
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
0.0,1.7962555703102465,1.823040679466679,2.3910401559483634
0.6476982560691188,1.0072036398787707,1.0456379163566485,1.7439728582080631
0.3025627700204313,4.061613894501111,4.004597608731598,1.9086139708828338
1.7796099315746998,31.622776601683793,31.078982934253848,1.4190435693454198
0.6166713604484945,0.863523158965966,0.9146131061221089,1.7548618711014927
3.8379432418910273,21.106447499220206,20.744169700231602,1.3099026652565808
0.22239242133644774,31.622776601683793,31.080066922893057,1.9964553699007557
0.7369655941662062,31.622776601683793,31.07948793445943,1.712438533408575
2.7441610955704103,1.1373610040747224,1.1452884610088012,1.3260764149613422
-0.5849625007211563,31.622776601683793,31.118374628475046,8.586322664782827
-0.44745897697122117,12.305591211940314,12.127074239145594,5.380206294568604
-0.0995356735509144,1.5200338904204513,1.5751719721945399,2.587464350632842
-0.20645087746742632,31.622776601683793,31.082515413590805,2.9052945965843904
1.632268215499513,1.064325572347849,1.0820823699447981,1.45325384677329
3.0059987406214432,0.8771797222795623,0.898684128170322,1.3230810323931959
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
3.8842722929464997,2.732608279740015,2.6946740289376954,1.3088198591750115
0.37851162325372983,2.1595828804897583,2.148562615087107,1.855824258203111
-0.20645087746742632,0.9862956430453405,1.12404021079411,2.9052945965843904
-0.0489096004809464,0.6384998717430954,0.7926267415877194,2.464631397792407
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
-0.44745897697122117,2.3437974047601458,2.5310658082195507,5.380206294568604
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
0.7369655941662062,1.1892090717939143,1.2138017230181728,1.712438533408575
0.765534746362977,5.089691420859737,5.011865168875846,1.701325321202985
1.1375035237499351,3.0128762826202418,2.9721293418677077,1.5204338777064623
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
0.765534746362977,2.7144272408655232,2.68371399254605,1.701325321202985
5.539158811108031,6.765164298078698,6.6528309619042965,1.2846568561095675
0.18057224564182084,2.7363261987919563,2.7141441223897047,2.0774798407993256
1.6166713604484944,1.1970154688389727,1.2081664014161058,1.456664306233872
-0.5145731728297583,2.106682324030989,2.455685463195147,6.73386228847205
1.3968901525685844,1.4170451356432454,1.419949527472163,1.4898663149390257
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
0.13750352374993502,0.383057179738466,0.5665791129009244,2.1503681089013718
-0.3219280948873623,13.197080701330963,12.987521536080974,3.681895174969903
0.8479969065549501,31.622776601683793,31.07937548744088,1.6516253857609295
-0.3219280948873623,0.6773697183379153,0.9841979575609011,3.681895174969903
0.0,31.622776601683793,31.081018464365705,2.3910401559483634
-0.44745897697122117,2.9544693038153276,3.084778121294425,5.380206294568604
0.8479969065549501,2.7903295925673883,2.756534810173599,1.6516253857609295
0.18057224564182084,31.622776601683793,31.080248351765295,2.0774798407993256
-0.44745897697122117,0.8158355153931935,1.3290656854612528,5.380206294568604
4.927580454375703,3.085263184744885,3.0397761424383183,1.2894033264873936
2.758445321576658,1.3874514329748375,1.3851022835801197,1.325780652166981
0.04730571477835652,1.4471674912539678,1.4909874829221326,2.3242134849309184
0.765534746362977,2.7609416837470957,2.7290228661203417,1.701325321202985
-0.44745897697122117,11.936191280106616,11.765477405974268,5.380206294568604
3.263034405833794,0.7620165487117073,0.7911571749608499,1.3203944801826233
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
-0.15200309344504995,1.2335398917695508,1.3207663082765715,2.691762077942239
-0.20645087746742632,31.622776601683793,31.082515413590805,2.9052945965843904
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
0.925999418556223,1.732454340918246,1.7278412465444646,1.6097534029684901
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
-0.5145731728297583,12.160071733545424,12.004414614599929,6.73386228847205
-0.26303440583379395,18.586059460947386,18.275407559521426,3.20587314346881
1.3025627700204314,31.622776601683793,31.079104912143737,1.4951926599584435
0.6476982560691188,31.622776601683793,31.079547843723287,1.7439728582080631
0.0,31.622776601683793,31.081018464365705,2.3910401559483634
0.3025627700204313,2.2723703437906764,2.2593069991909864,1.9086139708828338
-0.26303440583379395,31.622776601683793,31.083524941353552,3.20587314346881
0.22239242133644774,3.1809210142294546,3.1449940121495557,1.9964553699007557
-0.3219280948873623,31.622776601683793,31.08532680542502,3.681895174969903
-0.0995356735509144,31.622776601683793,31.081555934308117,2.587464350632842
1.282933963271499,0.5717150002565601,0.6334865755439065,1.4964818903868853
0.6780719051126377,31.622776601683793,31.079533707102566,1.7365834059341276
0.13750352374993502,1.4029018751460933,1.4392760159474867,2.1503681089013718
0.37851162325372983,1.8331292334652192,1.8340178813717871,1.855824258203111
1.4681488357384063,1.4219674378352223,1.424287205451069,1.480411435495668
-0.0995356735509144,24.51761270312923,24.099889246234785,2.587464350632842
-0.44745897697122117,31.622776601683793,31.093783311387295,5.380206294568604
0.5849625007211562,2.9706977870315674,2.93466318517952,1.7558946847667378
1.4329594072761063,1.3548050841285528,1.36012181737836,1.4853720669606054
1.9004643264490857,1.9369841787933446,1.9192122844298865,1.3904688577783997
0.04730571477835652,31.622776601683793,31.080845275428512,2.3242134849309184
-0.3219280948873623,1.3997720501599196,1.5526654691438229,3.681895174969903
-0.15200309344504995,31.622776601683793,31.08185855565593,2.691762077942239
0.6476982560691188,31.622776601683793,31.079547843723287,1.7439728582080631
0.0,0.5370429829279247,0.7069112594393508,2.3910401559483634
0.6476982560691188,1.1623713369463378,1.1903372279696496,1.7439728582080631
-0.15200309344504995,0.9754213228446642,1.0938206103884485,2.691762077942239
0.3025627700204313,4.0432441065853375,3.986633227544315,1.9086139708828338
-0.3219280948873623,4.747151884733078,4.710794068761124,3.681895174969903
-0.5849625007211563,19.229839790901732,18.9534889224555,8.586322664782827
1.987927167699425,1.197374505811594,1.2046434791885368,1.37195861191638
0.48542682717024166,1.175689704772052,1.2055658761475878,1.7916344404007245
0.5193741590935794,1.3056756579989763,1.3264143950020166,1.7627100501044124
-0.3219280948873623,2.1885960283859984,2.265211074899691,3.681895174969903
0.37851162325372983,1.2625040860939998,1.290710498690498,1.855824258203111
0.2630344058337938,0.5033487452231451,0.625410171492976,1.9475548801358225
3.017921907997262,4.509087878941716,4.438132517514156,1.3229635460850064
-0.0995356735509144,0.41622104695320433,0.6535256649096426,2.587464350632842
2.7935491225325735,2.909486076498954,2.868091486795191,1.325180949140375
0.13750352374993502,31.622776601683793,31.080417727276657,2.1503681089013718
-0.0489096004809464,31.622776601683793,31.08121486284149,2.464631397792407
4.740567830846402,3.615165512102009,3.5603886518754364,1.2917622346950934
1.159198594849254,31.622776601683793,31.07913814101632,1.515273932789605
-0.5145731728297583,12.471228395217203,12.309152004991054,6.73386228847205
-0.38332863955150576,31.622776601683793,31.08828256369176,4.351454458857135
0.7369655941662062,0.9697109016702663,1.0089009819901777,1.712438533408575
0.18057224564182084,3.5865407283630852,3.542164399889306,2.0774798407993256
2.9068905956085187,1.4212836151016643,1.4176195894943735,1.323940075839006
-0.5145731728297583,31.622776601683793,31.10279116169187,6.73386228847205
-0.3219280948873623,0.8601192014941558,1.1129618467547664,3.681895174969903
1.0473057147783564,0.6141040572228068,0.6754671940333717,1.5524442259869684
