ave_log_abundance,bcv_mle,bcv_prior
-0.9732413650723102,0.5051335863829409,0.24499341317721202
-0.9275757654368826,0.7666327907576167,0.4217329723341552
-0.9265059136704735,0.49169358472440555,0.42409664060484215
-0.5903178269401985,3.2569837927641903,0.8401950178354518
-0.9534931398115234,0.7729577161603721,0.3434230114454459
-0.9776668134531054,1.0287754690692457,0.22460199863616087
-0.9084387783286504,0.561625835475768,0.46607464631143514
-0.9754523923876633,0.9907897356149946,0.23458405194818543
3.3630857713150624,2.815475206121804,2.1359283490808387
-0.7918246213298932,0.6875254061875401,0.6586241852193139
-0.8303250973779187,1.264942629410023,0.6004585860143886
2.8621658676476827,0.6239023936317097,1.9682849851874782
-0.1473840684711424,1.4033291524029632,1.0940712901676923
-0.9042203687708519,0.5892291098783553,0.4764597185571175
-0.7140784836190766,1.5043110854356299,0.7447058964559805
-0.5810291525062411,0.9159754033872539,0.8469884308643625
-0.9699311646735003,0.2734039394774965,0.26144733659885483
-0.9655293457258542,0.8181892521989118,0.2850516103331812
-0.6246080933314719,1.6988953264183697,0.8146195687675271
-0.24402923700465376,1.925691593723446,1.0457826311091907
-0.8627010993325851,0.6305874008129432,0.5490558222269211
-0.9843305437341163,13.823721151800866,0.1970536436297708
-0.5095980807124652,0.7898744692032995,0.8971064576229355
-0.6984717035542758,0.8705287322737854,0.7576679032910641
-0.9534931398115234,0.7676094648422446,0.3434230114454459
-0.8627010993325851,0.9110528730523924,0.5490558222269211
-0.9556740851110493,0.8542767897505978,0.33735876319757285
-0.8989646433193568,0.9021629514328071,0.4872246492365483
-0.8916386462304824,0.3657042216971757,0.5002494842300568
-0.9776668134531054,0.11209491338274058,0.22460199863616087
-0.8937279949532095,1.4066246401273637,0.4964997564139793
-0.9843305437341163,13.421279313883858,0.1970536436297708
-0.9052738153608414,0.9173693651849526,0.47384481672510276
-0.9578583323729253,0.5290293379349879,0.3313926599888227
-0.8822738420765021,0.896048304950496,0.5174073732279384
-0.9776668134531054,0.2370364904567766,0.22460199863616087
-0.9600458916106892,0.8288654967182484,0.3174586017913802
-0.7821160043352987,1.1362917807483186,0.6705642108523758
-0.9513154865061534,0.3603458505107406,0.3495868673372029
-0.9821058786196026,0.21987688601457406,0.20585276234431438
-0.9644309862964116,0.7199196383893874,0.2912664408498591
-0.9809948311708601,21.371549678094915,0.21039327522204468
-0.9265059136704735,0.5502360009805031,0.42409664060484215
-0.9754523923876633,8.170179963403625,0.23458405194818543
-0.9169127823740092,0.28300078803562234,0.44589201105361775
-0.8525053322266966,0.6798678329227689,0.5643793397374259
-0.9633334624390762,0.31340291921726093,0.29761188682145434
-0.9265059136704735,1.4596534677126758,0.42409664060484215
-0.9644309862964116,0.24791268880102077,0.2912664408498591
-0.935087024714267,0.5342339638776141,0.3991436692944339
-0.7401576063611992,1.4729935556377163,0.7202065444726562
0.1621517061499234,2.3283144606860553,1.20160741886699
-0.9854441640448248,11.019360000253988,0.1927912737636806
-0.9776668134531054,0.20951185581669507,0.22460199863616087
-0.89268294236069,1.5352552046413428,0.49837177253635717
-0.8596347962848018,0.8934184024936791,0.5536199888798652
-0.9821058786196026,0.2790832334958074,0.20585276234431438
-0.23274516029513384,0.7068142993080305,1.051702116879817
-0.9329369571912987,0.6671950020463168,0.40621606599067
-0.7076317028397517,0.5035477510615987,0.7504328562983258
-0.9854441640448248,12.780357241017963,0.1927912737636806
-0.9318631238399807,0.7370642797763812,0.4097951011960966
-0.9633334624390762,0.3997402334519039,0.29761188682145434
-0.9524039022808173,0.39461995116486676,0.34649239626248385
0.41433398581052694,1.1366921346992191,1.2605383309131541
3.186274580524905,2.331084453877585,2.0764513983107844
-0.9655293457258542,1.0102903605442222,0.2850516103331812
-0.8729694347864123,0.8288891855682153,0.5340437150309981
1.4471025730222637,1.116616800885875,1.4953023073118086
-0.9404762541446888,1.0692686228411281,0.38195283337013236
-0.9372403012944306,0.9129220971404617,0.39218412498697125
-0.9699311646735003,23.071952275891224,0.26144733659885483
-0.28320594780143493,2.572340393872253,1.024517690278426
-0.8313259264439936,0.370395944775444,0.5987652853132821
-0.7326582000480062,0.8010631494573266,0.7276837301494067
-0.9854441640448248,1.0045712857765106,0.1927912737636806
-0.9622367728834994,1.3823761083718913,0.30409059088641915
-0.9688294501939284,0.8962005467123385,0.2671651363958575
-0.9854441640448248,0.09603652072400949,0.1927912737636806
-0.942637595434156,0.32538765699036987,0.3752683081794561
-0.9556740851110493,0.46187841137714986,0.33735876319757285
-0.9622367728834994,0.3958718183036061,0.30409059088641915
-0.722409758211031,0.6289148278838069,0.7370243431150851
-0.9524039022808173,2.5512045192248083,0.34649239626248385
-0.7976813074821751,0.7112201056937959,0.6501948742503875
-0.8535216725581896,0.5965056928618306,0.5628328550737394
-0.9843305437341163,0.25889509090876983,0.1970536436297708
-0.9437194815297679,0.24210002836557773,0.371966350635929
-0.7609842744020039,1.1713454198756752,0.6966338076595128
3.565418477909686,2.6141332748234363,2.205864645216531
-0.6957350064815597,1.103037256731818,0.7598429928217506
-0.9622367728834994,0.3369024648303728,0.30409059088641915
-0.9776668134531054,0.40792707669478523,0.22460199863616087
1.8791674563610217,14.775677173464066,1.629488948804807
-0.9052738153608414,1.1214166477483325,0.47384481672510276
-0.9798846387029243,0.06915026369448236,0.21503032841794725
-0.09355961348887464,0.2294719718002901,1.1167018938966329
-0.9854441640448248,0.18531429294216437,0.1927912737636806
-0.9821058786196026,0.19076661440060072,0.20585276234431438
-0.9307900891747545,0.17487600917133267,0.41340297287197636
-0.9254368546805479,0.2650028564543651,0.42647179016942716
-0.9776668134531054,0.25813014252642624,0.22460199863616087
0.41052907360709723,1.6442807547344698,1.2596073870908049
-0.9233011103365568,0.6969470076191331,0.4312567221496568
-0.8525053322266966,1.347235373364777,0.5643793397374259
-0.8504747969993257,1.048657236860403,0.5674817814759288
-0.9448021795474788,0.5487904516271971,0.3686910014005133
-0.4630936406233473,0.277532917513108,0.9264572843498317
-0.7996388315828917,0.3179949573321477,0.6473133838264006
-0.9809948311708601,29.684339139152396,0.21039327522204468
-0.9383181459772802,1.838148962548771,0.38874616032521125
-0.9448021795474788,1.0047145095971435,0.3686910014005133
-0.9854441640448248,3.575137459253761,0.1927912737636806
-0.319960080300546,0.988477085060084,1.003753510067337
-0.7581265084476494,1.434139293614817,0.69982213213582
-0.4732123956363029,1.0544218129424174,0.9202945278639709
1.8441781806051454,2.451438889747866,1.6185116159868396
-0.9307900891747545,1.0937501755258552,0.41340297287197636
-0.6341825751992957,1.410317160045504,0.8072886677477391
-0.9732413650723102,10.896193172944203,0.24499341317721202
-0.9415565200438247,0.47980401799713424,0.3785970700022019
-0.6065041235523451,0.9663370963660977,0.8281944389265798
-0.8885102856821904,0.37823375617918215,0.5059169247298617
-0.9854441640448248,13.058226445985527,0.1927912737636806
-0.7879333309306128,1.4854682366282281,0.6633840977652129
-0.55104133989905,0.4281447239612861,0.8685530635552758
-0.9721371208233078,1.2528395770216973,0.2503638059036101
-0.9787752999009458,13.369538668386454,0.21976589793031867
-0.9843305437341163,0.2405155105328374,0.1970536436297708
-0.8223433617164443,0.905549180031286,0.614135380016976
-0.9393967965253883,0.3926076593731251,0.3853357968516508
-0.9010646364716405,0.8809618170255252,0.48355401610716103
-0.8606561733475607,0.8563037253863962,0.5520954789350043
-0.9534931398115234,0.25906499860712695,0.3434230114454459
-0.09837060599519841,0.8474568516620863,1.114806980273894
-0.8937279949532095,1.1296099359408074,0.4964997564139793
-0.9513154865061534,0.4918233352674545,0.3495868673372029
-0.9832177823670416,0.4548019887805896,0.2014068519440367
-0.9275757654368826,0.6043077931576052,0.4217329723341552
-0.942637595434156,0.329474392136482,0.3752683081794561
0.007856001742909761,1.2905940996173288,1.1535889627744444
-0.43619841356028694,1.2936348856288866,0.9409626197344929
-0.9556740851110493,0.3770632085476822,0.33735876319757285
-0.40085306119954867,1.4687010229243018,0.9590583869098873
-0.9094953108115263,0.3187272288958959,0.4635092674435233
-0.9233011103365568,0.7090763888795174,0.4312567221496568
-0.9233011103365568,0.40849212905064053,0.4312567221496568
-0.8740002994539877,1.7730414129598573,0.5325594710298744
-0.012999886565386259,0.9721476389844228,1.146635303295492
-0.8833113790078714,0.3150603021629809,0.5154778053858851
-0.9329369571912987,0.4054799163607923,0.40621606599067
-0.9765591780506064,0.589067296870555,0.2295406850253632
-0.878131139902191,0.3212147924953315,0.525184062721833
-0.7676744919468127,0.6535434193222693,0.6887265688676661
-0.6866499950934313,1.3610344498397329,0.7671085066038764
-0.6722319358952946,0.4900252816047628,0.7782658219823003
-0.49525071896725464,1.364810779429732,0.9065918067658298
-0.9600458916106892,0.15386948233310804,0.3174586017913802
-0.5877786153004508,1.3087117948497569,0.84204667865626
-0.8545387293792248,1.4078800640740343,0.5612895222656411
-0.9854441640448248,0.20433387011314474,0.1927912737636806
-0.9699311646735003,0.5187303468899485,0.26144733659885483
-0.40308345851194866,0.27120056882488747,0.9578970365337945
-0.8555565037007227,0.37359749883260107,0.5597493371053586
-0.7205542016325492,4.2939694589237,0.7387283052034245
1.0836183036032339,11.511755097166331,1.4035917568217111
-0.9854441640448248,1.0193363549287515,0.1927912737636806
-0.9776668134531054,0.29627853009332783,0.22460199863616087
-0.9622367728834994,0.4317718271263895,0.30409059088641915
-0.9765591780506064,0.4712090315751731,0.2295406850253632
-0.9524039022808173,1.6261514695057464,0.34649239626248385
-0.9776668134531054,0.35719270437717043,0.22460199863616087
-0.9787752999009458,8.507842753564733,0.21976589793031867
-0.74958701928113,2.058911281889158,0.7094366001842914
-0.9042203687708519,0.7247746606807147,0.4764597185571175
-0.9211685230437442,0.9302988496331845,0.43608814780502386
0.11772615792349793,2.8550813093438525,1.1886570087508332
-0.9754523923876633,1.0241325760805577,0.23458405194818543
-0.8144055422918038,1.0019806322656288,0.6259842258493717
-0.39418248400971473,1.7966992826860382,0.9625401134732224
-0.9404762541446888,5.779772573260328,0.38195283337013236
-0.6857446326282693,1.0317674781610209,0.7678363435858011
-0.8413725898920732,0.5748044340002032,0.5820296784258864
-0.9415565200438247,1.5430775264243406,0.3785970700022019
-0.9854441640448248,0.24747796878607473,0.1927912737636806
-0.9458856907068492,0.6808292210664671,0.3654420657894232
-0.6429421348409362,1.3039034043056708,0.8005909332230057
-0.9776668134531054,11.800498323117665,0.22460199863616087
-0.9776668134531054,0.4370753707381342,0.22460199863616087
-0.9158508058513498,0.4746316794497933,0.4483726355361464
-0.9545832003400643,0.8135372539570239,0.3403785282340826
-0.9480551573425664,0.9575016363454875,0.3590226630967332
-0.6030813579115558,1.07737294477713,0.8307862389780518
-0.9372403012944306,1.0357039343580297,0.39218412498697125
-0.9699311646735003,0.16711206517925528,0.26144733659885483
-0.9600458916106892,0.36118135346321145,0.3174586017913802
-0.31016007630380626,1.765150548485879,1.0093263923674063
-0.9754523923876633,0.16508193040082775,0.23458405194818543
-0.408301167782968,0.5284912402845692,0.9551972679306049
-0.870909912608118,2.912854953054326,0.5370214242794826
-0.9710337211206584,1.0258755143832357,0.25584767759568355
-0.920103410377507,0.4510660531055005,0.43852141506251346
-0.9798846387029243,0.9775826529186491,0.21503032841794725
-0.9655293457258542,0.4281210631087884,0.2850516103331812
-0.9776668134531054,0.15733790671638392,0.22460199863616087
-0.8514897073759606,2.053062675710153,0.5659289804671286
-0.9254368546805479,0.6111148490416476,0.42647179016942716
-0.9832177823670416,1.0029272356649641,0.2014068519440367
-0.9243685872930566,22.628407338183543,0.42885846823052803
-0.9710337211206584,0.376484162732193,0.25584767759568355
1.3634138429573832,2.0318587717395906,1.470444258899225
-0.9275757654368826,0.21879528133531437,0.4217329723341552
-0.9094953108115263,0.6405082913205506,0.4635092674435233
-0.9666285420006574,0.3071563001042001,0.2789648030867737
-0.9233011103365568,0.864325188410024,0.4312567221496568
-0.9832177823670416,13.674474443317076,0.2014068519440367
-0.7103910821461609,0.49806301650342993,0.7481312424182468
-0.9843305437341163,0.9882637565012272,0.1970536436297708
-0.9307900891747545,0.2503767106126885,0.41340297287197636
-0.8494606000922587,0.514010513019887,0.5690377469795631
-0.9372403012944306,0.8290612127272875,0.39218412498697125
-0.9116106998135316,0.6027400613110142,0.45841522759129616
-0.9843305437341163,0.4089255733639652,0.1970536436297708
-0.9666285420006574,1.0165779854137589,0.2789648030867737
-0.9721371208233078,16.37335936498562,0.2503638059036101
-0.9513154865061534,0.4029473195926372,0.3495868673372029
-0.9832177823670416,3.447973829957061,0.2014068519440367
-0.9776668134531054,0.1621466744821769,0.22460199863616087
-0.9372403012944306,0.3127692689812354,0.39218412498697125
-0.9534931398115234,0.828820064788384,0.3434230114454459
-0.9644309862964116,0.3454246423155269,0.2912664408498591
-0.9666285420006574,0.23701826938039933,0.2789648030867737
-0.9798846387029243,0.3942945357588454,0.21503032841794725
-0.870909912608118,0.5969234476168022,0.5370214242794826
-0.8565749965357438,0.7060887075211864,0.5582122953877748
-0.9644309862964116,0.7091816617972516,0.2912664408498591
-0.9721371208233078,7.828537474482016,0.2503638059036101
-0.9787752999009458,0.08118744487991349,0.21976589793031867
-0.9710337211206584,0.32578306441695337,0.25584767759568355
-0.8843496626373486,1.8198278820531968,0.5135540525688053
-0.9843305437341163,11.220880001141188,0.1970536436297708
-0.6246080933314719,0.45974483734185173,0.8146195687675271
-0.9655293457258542,0.2092333551868471,0.2850516103331812
-0.6606224424014682,1.4949363808039455,0.787114207449381
-0.9458856907068492,0.6731644025183241,0.3654420657894232
-0.7196273175397039,1.7040529543901348,0.7395809399403556
-0.9710337211206584,0.5108997295251643,0.25584767759568355
-0.9578583323729253,0.26449718244239856,0.3313926599888227
-0.9798846387029243,0.24770227135633788,0.21503032841794725
-0.9644309862964116,0.2434503240717253,0.2912664408498591
-0.9502278912485476,1.3156310394828032,0.3527066105499947
-0.9688294501939284,0.2519977455257616,0.2671651363958575
-0.9832177823670416,6.184461919257445,0.2014068519440367
1.9130294141362805,1.0859551472289255,1.6402228402879127
-0.9534931398115234,27.968066730414574,0.3434230114454459
-0.880201004017488,0.6873436356649686,0.5212840075198737
-0.9031676908395151,0.967853122230435,0.4790871268647733
-0.9809948311708601,0.42150466596165537,0.21039327522204468
-0.9534931398115234,0.259308781240807,0.3434230114454459
-0.9655293457258542,0.1740217330389451,0.2850516103331812
-0.9677285763969866,0.2743874859142337,0.2730034764538511
0.25466384493946137,0.9304635214662502,1.2237999115285445
-0.9787752999009458,0.109119461787067,0.21976589793031867
-0.9383181459772802,0.1507053047293365,0.38874616032521125
2.2982145128664295,1.5243250834986635,1.7703336005282846
-0.26483608579431617,2.057462023614455,1.0346627333943526
-0.7947499924725901,0.2349337320245605,0.6545337952468417
-0.9480551573425664,0.2676182641058081,0.3590226630967332
-0.4286052642380568,2.4246050496626155,0.9448747132086309
-0.9458856907068492,0.3580559426601046,0.3654420657894232
-0.9832177823670416,0.12487197141055702,0.2014068519440367
-0.9340115904185574,0.7552296308784019,0.4026656579903988
-0.829324962127543,0.35700826625661797,0.602155496501709
-0.8729694347864123,0.28104816808887656,0.5340437150309981
0.005055195115059145,6.20520717897426,1.1526526870094485
-0.9710337211206584,0.2409889921314728,0.25584767759568355
3.0718890110211268,20.36008315133321,2.038404322289191
-0.3122544803119333,0.6040151697518495,1.0081327921720349
-0.6142351663862439,1.0670119920563639,0.8223700264453249
-0.9798846387029243,0.35149301353286144,0.21503032841794725
-0.44843119519868563,1.2962885584300259,0.9343945043302666
-0.9787752999009458,17.050665839901853,0.21976589793031867
-0.9105526175945687,0.6406545002602784,0.4609561444135258
-0.3504831803133891,1.6161708157418964,0.9862509966651332
-0.7898776641641104,1.0956788048292614,0.6610014617670487
-0.9545832003400643,8.065128933340565,0.3403785282340826
-0.8885102856821904,0.44057452616454773,0.5059169247298617
-0.5954096970760777,0.9619224718423867,0.8364941507187338
-0.8203548086229904,0.8814994245339193,0.6175909881902754
-0.7869621460801448,1.5539360511658438,0.6645774270708166
-0.014135866971235339,0.8045230010721273,1.146257756745803
-0.9010646364716405,0.6264343375578664,0.48355401610716103
-0.9843305437341163,0.3080169607803936,0.1970536436297708
-0.9699311646735003,0.1592466992047587,0.26144733659885483
-0.9265059136704735,0.5938017365041042,0.42409664060484215
-0.9688294501939284,0.7133762879925551,0.2671651363958575
-0.8586141418093423,0.2470223019745964,0.5551476254735077
-0.9854441640448248,0.3255340390927571,0.1927912737636806
-0.4286052642380568,1.3111659080599207,0.9448747132086309
-0.9404762541446888,0.35598147901943505,0.38195283337013236
-0.928646411156438,0.6393725933087088,0.4193807383132273
0.7106184159585266,0.25312281735729464,1.3332069773311084
-0.9821058786196026,0.9944727855099345,0.20585276234431438
-0.8688533263141802,1.0764149874889741,0.540011456269266
-0.408301167782968,1.6805043081691065,0.9551972679306049
-0.8937279949532095,0.8455118652824056,0.4964997564139793
-0.6767221201638207,1.6733670462043488,0.7748702840546448
-0.8812370507700126,0.2752810283255205,0.5193427694729104
-0.9732413650723102,1.0109635590929693,0.24499341317721202
-0.8353362001614046,0.7917860270621758,0.5920280767902494
-0.7821160043352987,0.33798533626825467,0.6705642108523758
-0.9854441640448248,0.33953182611642213,0.1927912737636806
-0.91266955860667,1.513005219913813,0.45588646751148665
-0.9798846387029243,0.06936695001626197,0.21503032841794725
-0.631565044924161,1.1159359086604905,0.8093009361746816
3.7717933069846543,12.424993854518835,2.27999182984095
-0.9655293457258542,17.41809790758871,0.2850516103331812
-0.7242677044316134,0.7533063324576891,0.7353221245896955
-0.91266955860667,0.5988085939685048,0.45588646751148665
-0.7734337612354978,0.41954663852588087,0.681425188427681
-0.920103410377507,0.16694986915845847,0.43852141506251346
-0.9589516973671963,1.0031077587550061,0.32435345474475225
-0.9832177823670416,0.5172520588102173,0.2014068519440367
-0.9567657953719134,0.21064820471748189,0.33436353411911957
-0.7307894238270043,1.7434909433022063,0.729378096947034
-0.9644309862964116,0.6131848603083815,0.2912664408498591
-0.9743464551614941,30.23999824018907,0.23973423537623714
-0.8144055422918038,1.7729866799637914,0.6259842258493717
-0.8565749965357438,1.325550638490001,0.5582122953877748
-0.5734735603937929,0.8308309645475166,0.8525548190794016
-0.8606561733475607,1.2885713854779115,0.5520954789350043
-0.906328031732843,1.1840740048675302,0.471242370908152
-0.9524039022808173,1.0468607011266142,0.34649239626248385
-0.8937279949532095,0.8446950064441148,0.4964997564139793
-0.9666285420006574,15.800396455347384,0.2789648030867737
-0.9307900891747545,0.5625193805958784,0.41340297287197636
-0.942637595434156,0.245199607674283,0.3752683081794561
-0.9655293457258542,0.23651881314765294,0.2850516103331812
-0.8895523189820164,0.9122560277667922,0.5040220471067575
0.3174196692156158,1.187804627558868,1.2376440774279933
-0.9743464551614941,0.24476066915066358,0.23973423537623714
-0.9415565200438247,8.162594427561935,0.3785970700022019
-0.9611409163622265,0.4236109514914436,0.3107052470795488
-0.8535216725581896,0.640916854445101,0.5628328550737394
-0.8874690044815273,0.3128424543349982,0.5078175508045298
-0.9297178520084239,0.39231988334163537,0.41703989165598443
-0.9854441640448248,0.15464380412468354,0.1927912737636806
-0.38754260761617043,1.358160022158028,0.966018368390634
-0.4499676117878668,0.43255138477516447,0.9335728075666123
-0.8525053322266966,0.7616417900931753,0.5643793397374259
-0.8791657007503179,0.31688668846519974,0.5232311007890519
-0.9393967965253883,0.6500480383398151,0.3853357968516508
-0.9721371208233078,23.65228725815736,0.2503638059036101
-0.9776668134531054,0.23001923587372025,0.22460199863616087
-0.321365531011687,2.1605697336259575,1.0029568115744467
-0.9556740851110493,0.2345610073566262,0.33735876319757285
-0.9677285763969866,0.5465628988409972,0.2730034764538511
-0.9854441640448248,14.547599480779915,0.1927912737636806
-0.8114400838152427,0.45163457096064064,0.6302104038742238
-0.9721371208233078,0.12782343664372545,0.2503638059036101
0.17067503787245694,7.806112474469936,1.2038443873802769
-0.9776668134531054,0.7557214858608658,0.22460199863616087
-0.6632932763161752,1.4372185646950058,0.7850697146466544
-0.7242677044316134,1.714335274490629,0.7353221245896955
-0.91266955860667,0.2994304526662597,0.45588646751148665
-0.880201004017488,3.906812470916886,0.5212840075198737
-0.34904908969740134,1.6760072758044358,0.9870685472768932
-0.7159257246408322,0.6274613464284408,0.7429958355042611
-0.8163859064200446,0.7729377106207145,0.6231777344404881
0.32597366705635294,0.5518279860532187,1.239569202032127
-0.9809948311708601,0.28212811930707454,0.21039327522204468
-0.9854441640448248,8.101300669550035,0.1927912737636806
-0.936163261273606,0.6777671525640954,0.3956498933584855
-0.8015990153639109,0.6172286305910928,0.6444407743423156
-0.020399798441638136,2.128903455176193,1.1441249337249972
-0.8006185905617281,0.6424284786943438,0.6458759699265506
-0.9710337211206584,0.48083940218972787,0.25584767759568355
1.9312906808483261,15.510279761163398,1.6460720913772637
-0.9458856907068492,0.5922200561590253,0.3654420657894232
-0.9854441640448248,14.909718513127537,0.1927912737636806
-0.9010646364716405,0.6610776560196456,0.48355401610716103
-0.9832177823670416,1.0019542349725812,0.2014068519440367
-0.9787752999009458,0.336519986505642,0.21976589793031867
-0.9021157804459287,0.46241784618321685,0.4817270922760251
-0.8074955973091309,1.7905255964712092,0.6358760780305683
-0.513608911877594,2.023231720559441,0.8944726052118028
-0.8575942088994964,1.8785647212167491,0.556678392910427
-0.9798846387029243,0.33067196683837285,0.21503032841794725
-0.9832177823670416,0.129429319804246,0.2014068519440367
-0.9491411152718161,1.1831040709100802,0.35585181301686947
-0.9480551573425664,0.5359417645880254,0.3590226630967332
-0.8791657007503179,1.072504737719808,0.5232311007890519
-0.9094953108115263,0.798633713140832,0.4635092674435233
-0.9393967965253883,0.4652496360168289,0.3853357968516508
-0.15613527839465133,1.7937704248478958,1.09019900993056
-0.9832177823670416,0.1080609209694869,0.2014068519440367
-0.9787752999009458,0.2507476236603485,0.21976589793031867
1.204029350003969,11.642058985024669,1.4292240358118713
-0.9137291951147464,0.7649459951606505,0.45336981487312356
-0.9169127823740092,1.877534880493813,0.44589201105361775
-0.9147896104810394,0.8873229323522897,0.45086522053917855
-0.9787752999009458,0.13806002316217542,0.21976589793031867
1.6102474940080629,0.2603149093678837,1.546137264308819
-0.22417532219602054,2.4675049254394006,1.0561821911375497
-0.9743464551614941,0.585630646397148,0.23973423537623714
-0.692094133783559,0.9855628096988264,0.762746391367611
-0.9222344226422038,0.6092026841336278,0.4336665994476383
-0.9743464551614941,0.8750133693505209,0.23973423537623714
0.5134473865526636,0.7217299078868931,1.285312309130439
-0.9743464551614941,0.13309685231122642,0.23973423537623714
-0.9448021795474788,0.5868406157078857,0.3686910014005133
-0.919039083482397,22.924787697574917,0.44096644922137335
-0.9821058786196026,18.346162688096875,0.20585276234431438
-0.16493989620706853,0.8744786869133461,1.0860060304178527
-0.7811487263635034,0.7875707281678639,0.6717655992902384
-0.8203548086229904,0.48637133540358535,0.6175909881902754
-0.9821058786196026,0.27903811402749373,0.20585276234431438
-0.9699311646735003,0.451873695855549,0.26144733659885483
-0.9776668134531054,0.36908679454575666,0.22460199863616087
-0.9798846387029243,25.99022398536006,0.21503032841794725
-0.8494606000922587,0.8921448531352568,0.5690377469795631
-0.8667996675462056,0.40256272246762875,0.5430138443331379
-0.13188773214797425,0.4467916684273764,1.1009619603384755
-0.9340115904185574,0.9572864975191622,0.4026656579903988
-0.9644309862964116,13.728148660870547,0.2912664408498591
-0.9721371208233078,0.16350387074859762,0.2503638059036101
-0.8223433617164443,0.9274605787337652,0.614135380016976
-0.9502278912485476,0.13565849742494168,0.3527066105499947
-0.8323274502890664,1.1078182084148136,0.5970755892164654
-0.9611409163622265,0.4908773688652259,0.3107052470795488
-0.5601383293121538,0.9712334689490382,0.8620671251505485
0.701305110189648,0.44659221522691117,1.3311537186001865
-0.8667996675462056,0.5284079046673303,0.5430138443331379
-0.9798846387029243,0.17796399486918701,0.21503032841794725
-0.7131557493113887,1.2302360872576175,0.7455615800246048
-0.9243685872930566,0.7355334596584995,0.42885846823052803
-0.8947738051047606,0.6334748211028306,0.49463342269527927
-0.9491411152718161,0.5581201554050864,0.35585181301686947
0.21109483000206233,1.4025755195135663,1.2139265903361554
-0.9699311646735003,0.38920724780637433,0.26144733659885483
-0.8183689926991468,1.0177946410779122,0.6203799936554741
-0.4786904956743657,1.2592151684817823,0.9169752514321513
1.975170589177602,1.262538344983178,1.660248817651244
-0.919039083482397,0.730999092485422,0.44096644922137335
-0.5395457010612204,0.7257418372193973,0.8766606971478353
-0.9567657953719134,0.7555183478329348,0.33436353411911957
-0.790850814312907,0.5087451252936033,0.6598121538644672
-0.5584800589676399,1.2595139383135157,0.8632458122867827
-0.9633334624390762,0.6465053966045899,0.29761188682145434
-0.9699311646735003,0.9976622876332847,0.26144733659885483
-0.9042203687708519,1.0169577089499882,0.4764597185571175
-0.9798846387029243,0.2796601685282041,0.21503032841794725
2.1443162240094074,1.1802462114452896,1.7167657038834094
-0.8885102856821904,0.38057612344535824,0.5059169247298617
-0.9000142578006409,0.7040683805831612,0.48538653075349797
-0.6641846541887635,2.048187784566261,0.7843885576952515
-0.880201004017488,0.856381793919511,0.5212840075198737
-0.8874690044815273,3.4215631382901184,0.5078175508045298
-0.9754523923876633,0.3225075134715735,0.23458405194818543
-0.9743464551614941,4.776682648066833,0.23973423537623714
-0.8989646433193568,0.6023704131983072,0.4872246492365483
-0.9633334624390762,0.5505755843053197,0.29761188682145434
-0.9137291951147464,0.6265337805211435,0.45336981487312356
0.12341931166120888,2.1096222641900204,1.1904085790005605
0.7109622012671686,0.9090149501762005,1.3332791705614246
-0.8545387293792248,0.8727739590982684,0.5612895222656411
2.785160422174482,2.7213035947384983,1.94218429248342
2.500678776548278,2.258228010854515,1.8424765618382244
1.2515950332560244,11.792802738299127,1.440561534915879
-0.9732413650723102,0.5037495771184294,0.24499341317721202
-0.9633334624390762,1.0035448178627875,0.29761188682145434
0.2854599278180707,1.2316940079451877,1.2305593082865236
-0.878131139902191,0.4913664293693994,0.525184062721833
0.2937460101800101,2.8372778919371204,1.2323813222267554
-0.9710337211206584,0.5110164488884961,0.25584767759568355
-0.9821058786196026,0.4044761142076195,0.20585276234431438
-0.7233384322314399,1.435849769204209,0.7361730158783304
-0.7196273175397039,0.8801423819347239,0.7395809399403556
0.14393433975935765,1.0465292052068487,1.1963587662762734
-0.7869621460801448,0.5769762877018656,0.6645774270708166
-0.8874690044815273,0.2640343050880805,0.5078175508045298
-0.8575942088994964,0.6848612356007249,0.556678392910427
-0.9622367728834994,22.2810848082485,0.30409059088641915
-0.8423811149529892,0.4401296186716611,0.5803757442128741
0.4252699189511747,0.41787692764855355,1.2632277264037883
-0.6517552046472456,0.5402428043695606,0.7939083613107819
-0.709470702503533,1.0422362199341093,0.7489886669225038
-0.9275757654368826,4.525853138878739,0.4217329723341552
1.0812268756004633,2.549736697145849,1.4031081919303978
-0.9415565200438247,1.0413217736598717,0.3785970700022019
-0.7976813074821751,0.6046755596258168,0.6501948742503875
-0.8979157919166432,0.793543609358381,0.4890683845986469
-0.9534931398115234,0.21356514914644462,0.3434230114454459
-0.9688294501939284,0.25330306353230647,0.2671651363958575
-0.9318631238399807,0.5865659201457917,0.4097951011960966
-0.9393967965253883,0.5742914416024012,0.3853357968516508
2.106010623572955,16.43186912657922,1.7037322765206095
-0.9854441640448248,0.18791264406786556,0.1927912737636806
-0.9821058786196026,0.06455236004865024,0.20585276234431438
-0.9787752999009458,16.518816000288023,0.21976589793031867
-0.9843305437341163,0.2774566918364196,0.1970536436297708
2.9933733900674238,0.7955403263789025,2.0123110827238793
-0.9699311646735003,1.2469940826382253,0.26144733659885483
-0.896867702483777,2.5398861552669794,0.49091774990296744
-0.9765591780506064,0.8043966099639118,0.2295406850253632
-0.9787752999009458,0.24854558050289888,0.21976589793031867
-0.2189267669178579,1.1423677334930284,1.0589354086775555
